  2.2273E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2279E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2285E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2291E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2297E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2303E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2309E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2315E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2321E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2327E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2333E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2339E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2345E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2351E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2357E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2363E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2369E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2375E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2381E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2387E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2393E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2399E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2405E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2411E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2417E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2423E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2429E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2435E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2441E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2447E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2453E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2459E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2465E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2471E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2477E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2483E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2489E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2495E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2502E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2508E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2514E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2520E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2526E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2532E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2538E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2544E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2550E+03  4.2002E-01  1.0023E-02  4.1000E-01
  2.2556E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2562E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2568E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2574E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2580E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2586E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2592E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2598E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2604E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2610E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2616E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2622E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2628E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2634E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2640E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2646E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2652E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2658E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2664E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2670E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2676E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2682E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2688E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2694E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2700E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2706E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2712E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2718E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2724E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2730E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2736E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2742E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2748E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2754E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2760E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2766E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2772E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2778E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2784E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2790E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2796E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2802E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2808E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2814E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2820E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2826E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2832E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2838E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2844E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2850E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2856E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2862E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2868E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2874E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2880E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2886E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2892E+03  4.2002E-01  1.0022E-02  4.1000E-01
  2.2898E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.2904E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.2910E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.2916E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.2922E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.2928E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.2934E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.2940E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.2946E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.2952E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.2958E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.2964E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.2970E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.2976E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.2982E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.2988E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.2994E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3000E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3006E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3012E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3018E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3024E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3030E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3036E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3042E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3048E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3054E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3060E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3066E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3072E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3078E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3084E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3090E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3096E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3102E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3108E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3114E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3120E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3126E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3132E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3138E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3144E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3150E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3156E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3162E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3168E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3174E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3180E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3186E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3192E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3198E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3204E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3210E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3216E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3222E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3228E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3234E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3240E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3246E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3252E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3258E+03  4.2002E-01  1.0021E-02  4.1000E-01
  2.3264E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3270E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3276E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3282E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3288E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3294E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3300E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3306E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3312E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3318E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3324E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3330E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3336E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3342E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3348E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3354E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3360E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3366E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3372E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3378E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3384E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3390E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3396E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3402E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3408E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3414E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3420E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3426E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3432E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3438E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3444E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3450E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3456E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3462E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3468E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3474E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3480E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3486E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3492E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3498E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3504E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3510E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3516E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3522E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3528E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3534E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3540E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3546E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3552E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3558E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3564E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3570E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3576E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3582E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3588E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3594E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3600E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3606E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3612E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3618E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3624E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3630E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3636E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3642E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3648E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3654E+03  4.2002E-01  1.0020E-02  4.1000E-01
  2.3660E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3666E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3672E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3678E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3684E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3690E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3696E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3702E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3708E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3714E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3720E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3726E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3732E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3738E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3744E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3750E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3756E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3762E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3768E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3774E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3780E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3786E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3792E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3798E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3804E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3810E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3816E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3822E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3828E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3834E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3840E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3846E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3852E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3858E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3864E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3870E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3876E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3882E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3888E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3894E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3900E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3906E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3912E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3918E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3924E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3930E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3936E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3942E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3948E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3954E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3960E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3966E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3972E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3978E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3984E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3990E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.3996E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.4002E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.4008E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.4014E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.4020E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.4026E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.4032E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.4038E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.4044E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.4050E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.4056E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.4062E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.4068E+03  4.2002E-01  1.0019E-02  4.1000E-01
  2.4074E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4080E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4086E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4092E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4098E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4104E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4110E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4116E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4122E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4128E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4134E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4140E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4146E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4152E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4158E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4164E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4170E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4176E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4182E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4188E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4194E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4200E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4206E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4212E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4218E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4224E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4230E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4236E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4242E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4248E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4254E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4260E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4266E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4272E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4278E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4284E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4290E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4296E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4302E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4308E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4314E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4320E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4326E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4332E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4338E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4344E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4350E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4356E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4362E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4368E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4374E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4380E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4386E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4392E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4398E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4404E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4410E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4416E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4422E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4428E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4434E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4440E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4446E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4452E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4458E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4464E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4470E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4476E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4482E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4488E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4494E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4500E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4506E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4512E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4518E+03  4.2002E-01  1.0018E-02  4.1000E-01
  2.4524E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4530E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4536E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4542E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4548E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4554E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4560E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4566E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4572E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4578E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4584E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4590E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4596E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4602E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4608E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4614E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4620E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4626E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4632E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4638E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4644E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4650E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4656E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4662E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4668E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4674E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4680E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4686E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4692E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4698E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4704E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4710E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4716E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4722E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4728E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4734E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4740E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4746E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4752E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4758E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4764E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4770E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4776E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4782E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4788E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4794E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4800E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4806E+03  4.2002E-01  1.0017E-02  4.1000E-01
  2.4812E+03  4.2002E-01  1.0017E-02  4.1000E-01
