   3.4063185711710169        1.1226106575467359E-006
   3.4066594616766692        1.1215229141920635E-006
   3.4070000848171915        1.1204381719881044E-006
   3.4073404410116521        1.1193564207647057E-006
   3.4076805306781335        1.1182776503956707E-006
   3.4080203542337371        1.1172018507979883E-006
   3.4083599120945873        1.1161290119322503E-006
   3.4086992046758313        1.1150591238021575E-006
   3.4090382323916457        1.1139921764538284E-006
   3.4093769956552369        1.1129281599764826E-006
   3.4097154948788453        1.1118670645015340E-006
   3.4100537304737477        1.1108088802024873E-006
   3.4103917028502622        1.1097535972950877E-006
   3.4107294124177483        1.1087012060365023E-006
   3.4110668595846114        1.1076516967259184E-006
   3.4114040447583065        1.1066050597033892E-006
   3.4117409683453395        1.1055612853503456E-006
   3.4120776307512708        1.1045203640890233E-006
   3.4124140323807191        1.1034822863826912E-006
   3.4127501736373631        1.1024470427345916E-006
   3.4130860549239452        1.1014146236886750E-006
   3.4134216766422738        1.1003850198289141E-006
   3.4137570391932264        1.0993582217790676E-006
   3.4140921429767532        1.0983342202026551E-006
   3.4144269883918783        1.0973130058027119E-006
   3.4147615758367045        1.0962945693216208E-006
   3.4150959057084145        1.0952789015405903E-006
   3.4154299784032744        1.0942659932801793E-006
   3.4157637943166375        1.0932558353991786E-006
   3.4160973538429449        1.0922484187951479E-006
   3.4164306573757308        1.0912437344040454E-006
   3.4167637053076225        1.0902417731996776E-006
   3.4170964980303462        1.0892425261939773E-006
   3.4174290359347275        1.0882459844366738E-006
   3.4177613194106948        1.0872521390147766E-006
   3.4180933488472829        1.0862609810530144E-006
   3.4184251246326340        1.0852725017130769E-006
   3.4187566471540021        1.0842866921935783E-006
   3.4190879167977553        1.0833035437300263E-006
   3.4194189339493777        1.0823230475948203E-006
   3.4197496989934719        1.0813451950963408E-006
   3.4200802123137644        1.0803699775795345E-006
   3.4204104742931047        1.0793973864252987E-006
   3.4207404853134697        1.0784274130504839E-006
   3.4210702457559674        1.0774600489077923E-006
   3.4213997560008362        1.0764952854851101E-006
   3.4217290164274514        1.0755331143060037E-006
   3.4220580274143257        1.0745735269291544E-006
   3.4223867893391122        1.0736165149482557E-006
   3.4227153025786063        1.0726620699919182E-006
   3.4230435675087501        1.0717101837231593E-006
   3.4233715845046326        1.0707608478398742E-006
   3.4236993539404952        1.0698140540741078E-006
   3.4240268761897310        1.0688697941918781E-006
   3.4243541516248897        1.0679280599936647E-006
   3.4246811806176791        1.0669888433132218E-006
   3.4250079635389690        1.0660521360184883E-006
   3.4253345007587908        1.0651179300105403E-006
   3.4256607926463429        1.0641862172237662E-006
   3.4259868395699931        1.0632569896260573E-006
   3.4263126418972778        1.0623302392180865E-006
   3.4266381999949096        1.0614059580332356E-006
   3.4269635142287744        1.0604841381378098E-006
   3.4272885849639390        1.0595647716304900E-006
   3.4276134125646491        1.0586478506425895E-006
   3.4279379973943342        1.0577333673370552E-006
   3.4282623398156105        1.0568213139095744E-006
   3.4285864401902812        1.0559116825871492E-006
   3.4289102988793410        1.0550044656288644E-006
   3.4292339162429761        1.0540996553251782E-006
   3.4295572926405704        1.0531972439982520E-006
   3.4298804284307032        1.0522972240011953E-006
   3.4302033239711562        1.0513995877184958E-006
   3.4305259796189120        1.0505043275654147E-006
   3.4308483957301594        1.0496114359880757E-006
   3.4311705726602928        1.0487209054635194E-006
   3.4314925107639183        1.0478327284988106E-006
   3.4318142103948528        1.0469468976320906E-006
   3.4321356719061273        1.0460634054309635E-006
   3.4324568956499899        1.0451822444935976E-006
   3.4327778819779082        1.0443034074480678E-006
   3.4330986312405702        1.0434268869521747E-006
   3.4334191437878872        1.0425526756931094E-006
   3.4337394199689979        1.0416807663880716E-006
   3.4340594601322674        1.0408111517831247E-006
   3.4343792646252926        1.0399438246540669E-006
   3.4346988337949020        1.0390787778052506E-006
   3.4350181679871596        1.0382160040702945E-006
   3.4353372675473661        1.0373554963115806E-006
   3.4356561328200628        1.0364972474201290E-006
   3.4359747641490315        1.0356412503153821E-006
   3.4362931618772983        1.0347874979454172E-006
   3.4366113263471352        1.0339359832862577E-006
   3.4369292579000623        1.0330866993423263E-006
   3.4372469568768516        1.0322396391458806E-006
   3.4375644236175256        1.0313947957570349E-006
   3.4378816584613632        1.0305521622636098E-006
   3.4381986617469003        1.0297117317812212E-006
   3.4385154338119310        1.0288734974526856E-006
   3.4388319749935126        1.0280374524481605E-006
   3.4391482856279638        1.0272035899650597E-006
   3.4394643660508701        1.0263719032280228E-006
   3.4397802165970854        1.0255423854883002E-006
   3.4400958376007322        1.0247150300243219E-006
   3.4404112293952056        1.0238898301407809E-006
   3.4407263923131755        1.0230667791693573E-006
   3.4410413266865874        1.0222458704677088E-006
   3.4413560328466648        1.0214270974203255E-006
   3.4416705111239132        1.0206104534374444E-006
   3.4419847618481190        1.0197959319554956E-006
   3.4422987853483535        1.0189835264368048E-006
   3.4426125819529765        1.0181732303697332E-006
   3.4429261519896333        1.0173650372680384E-006
   3.4432394957852632        1.0165589406711646E-006
   3.4435526136660970        1.0157549341440230E-006
   3.4438655059576595        1.0149530112768846E-006
   3.4441781729847736        1.0141531656850529E-006
   3.4444906150715613        1.0133553910091700E-006
   3.4448028325414448        1.0125596809148099E-006
   3.4451148257171496        1.0117660290921188E-006
   3.4454265949207059        1.0109744292563889E-006
   3.4457381404734515        1.0101848751471321E-006
   3.4460494626960330        1.0093973605287804E-006
   3.4463605619084068        1.0086118791898480E-006
   3.4466714384298438        1.0078284249432158E-006
   3.4469820925789292        1.0070469916260119E-006
   3.4472925246735642        1.0062675730992528E-006
   3.4476027350309701        1.0054901632482477E-006
   3.4479127239676877        1.0047147559816133E-006
   3.4482224917995818        1.0039413452321516E-006
   3.4485320388418410        1.0031699249559603E-006
   3.4488413654089798        1.0024004891329108E-006
   3.4491504718148427        1.0016330317659873E-006
   3.4494593583726028        1.0008675468817046E-006
   3.4497680253947669        1.0001040285294396E-006
   3.4500764731931750        9.9934247078210873E-007
   3.4503847020790039        9.9858286773503238E-007
   3.4506927123627680        9.9782521350687456E-007
   3.4510005043543210        9.9706950223871873E-007
   3.4513080783628589        9.9631572809440477E-007
   3.4516154346969214        9.9556388526042178E-007
   3.4519225736643926        9.9481396794556060E-007
   3.4522294955725048        9.9406597038084629E-007
   3.4525362007278391        9.9331988681973627E-007
   3.4528426894363271        9.9257571153777859E-007
   3.4531489620032541        9.9183343883248657E-007
   3.4534550187332589        9.9109306302326636E-007
   3.4537608599303375        9.9035457845137269E-007
   3.4540664858978438        9.8961797947984408E-007
   3.4543718969384916        9.8888326049330587E-007
   3.4546770933543569        9.8815041589788196E-007
   3.4549820754468787        9.8741944012113891E-007
   3.4552868435168618        9.8669032761192749E-007
   3.4555913978644783        9.8596307284040666E-007
   3.4558957387892688        9.8523767029789679E-007
   3.4561998665901448        9.8451411449659955E-007
   3.4565037815653907        9.8379239996975200E-007
   3.4568074840126646        9.8307252127151801E-007
   3.4571109742290003        9.8235447297654887E-007
   3.4574142525108105        9.8163824968048572E-007
   3.4577173191538861        9.8092384599940189E-007
   3.4580201744534000        9.8021125656960140E-007
   3.4583228187039077        9.7950047604821643E-007
   3.4586252521993490        9.7879149911214190E-007
   3.4589274752330512        9.7808432045900534E-007
   3.4592294880977277        9.7737893480608206E-007
   3.4595312910854839        9.7667533689086182E-007
   3.4598328844878146        9.7597352147081017E-007
   3.4601342685956094        9.7527348332312979E-007
   3.4604354436991520        9.7457521724465419E-007
   3.4607364100881224        9.7387871805199956E-007
   3.4610371680515986        9.7318398058146564E-007
   3.4613377178780596        9.7249099968854723E-007
   3.4616380598553849        9.7179977024823610E-007
   3.4619381942708567        9.7111028715495224E-007
   3.4622381214111635        9.7042254532212493E-007
   3.4625378415623991        9.6973653968243781E-007
   3.4628373550100657        9.6905226518754190E-007
   3.4631366620390756        9.6836971680811492E-007
   3.4634357629337513        9.6768888953352053E-007
   3.4637346579778296        9.6700977837223976E-007
   3.4640333474544609        9.6633237835108700E-007
   3.4643318316462124        9.6565668451574705E-007
   3.4646301108350692        9.6498269193029869E-007
   3.4649281853024347        9.6431039567734190E-007
   3.4652260553291345        9.6363979085771371E-007
   3.4655237211954160        9.6297087259081071E-007
   3.4658211831809513        9.6230363601395523E-007
   3.4661184415648383        9.6163807628276827E-007
   3.4664154966256011        9.6097418857068925E-007
   3.4667123486411935        9.6031196806943102E-007
   3.4670089978890002        9.5965140998833024E-007
   3.4673054446458371        9.5899250955464171E-007
   3.4676016891879540        9.5833526201335412E-007
   3.4678977317910351        9.5767966262701389E-007
   3.4681935727302022        9.5702570667579907E-007
   3.4684892122800144        9.5637338945736115E-007
   3.4687846507144711        9.5572270628677085E-007
   3.4690798883070126        9.5507365249641753E-007
   3.4693749253305222        9.5442622343590673E-007
   3.4696697620573267        9.5378041447205906E-007
   3.4699643987591999        9.5313622098893121E-007
   3.4702588357073614        9.5249363838736499E-007
   3.4705530731724803        9.5185266208539295E-007
   3.4708471114246762        9.5121328751765192E-007
   3.4711409507335196        9.5057551013584719E-007
   3.4714345913680349        9.4993932540827944E-007
   3.4717280335967011        9.4930472881989831E-007
   3.4720212776874528        9.4867171587234082E-007
   3.4723143239076832        9.4804028208369456E-007
   3.4726071725242438        9.4741042298841178E-007
   3.4728998238034463        9.4678213413743520E-007
   3.4731922780110658        9.4615541109786415E-007
   3.4734845354123394        9.4553024945323423E-007
   3.4737765962719700        9.4490664480306115E-007
   3.4740684608541264        9.4428459276282868E-007
   3.4743601294224455        9.4366408896448648E-007
   3.4746516022400327        9.4304512905531996E-007
   3.4749428795694643        9.4242770869893982E-007
   3.4752339616727896        9.4181182357470236E-007
   3.4755248488115300        9.4119746937740857E-007
   3.4758155412466825        9.4058464181790848E-007
   3.4761060392387200        9.3997333662236757E-007
   3.4763963430475933        9.3936354953267591E-007
   3.4766864529327322        9.3875527630590805E-007
   3.4769763691530464        9.3814851271488582E-007
   3.4772660919669289        9.3814851271488582E-007
