 #_--rr[kpc]--zfe_sub/sol----zfe/sol-----t=2 Gyr------t=3 Gyr-----t=5 Gyr-----t=8 Gyr-----t=10 Gyr------
  1.4070E+03  5.0926E-03  4.2009E-01  5.0929E-03  5.0930E-03  5.0933E-03  5.0936E-03  5.0939E-03
  1.4076E+03  5.0925E-03  4.2009E-01  5.0928E-03  5.0929E-03  5.0931E-03  5.0935E-03  5.0938E-03
  1.4082E+03  5.0924E-03  4.2009E-01  5.0926E-03  5.0928E-03  5.0930E-03  5.0934E-03  5.0937E-03
  1.4088E+03  5.0923E-03  4.2009E-01  5.0925E-03  5.0927E-03  5.0929E-03  5.0933E-03  5.0935E-03
  1.4094E+03  5.0922E-03  4.2009E-01  5.0924E-03  5.0925E-03  5.0928E-03  5.0932E-03  5.0934E-03
  1.4100E+03  5.0920E-03  4.2009E-01  5.0923E-03  5.0924E-03  5.0927E-03  5.0930E-03  5.0933E-03
  1.4106E+03  5.0919E-03  4.2009E-01  5.0922E-03  5.0923E-03  5.0925E-03  5.0929E-03  5.0932E-03
  1.4112E+03  5.0918E-03  4.2009E-01  5.0921E-03  5.0922E-03  5.0924E-03  5.0928E-03  5.0931E-03
  1.4118E+03  5.0917E-03  4.2009E-01  5.0919E-03  5.0921E-03  5.0923E-03  5.0927E-03  5.0929E-03
  1.4124E+03  5.0916E-03  4.2009E-01  5.0918E-03  5.0919E-03  5.0922E-03  5.0926E-03  5.0928E-03
  1.4130E+03  5.0915E-03  4.2009E-01  5.0917E-03  5.0918E-03  5.0921E-03  5.0924E-03  5.0927E-03
  1.4136E+03  5.0913E-03  4.2009E-01  5.0916E-03  5.0917E-03  5.0920E-03  5.0923E-03  5.0926E-03
  1.4142E+03  5.0912E-03  4.2009E-01  5.0915E-03  5.0916E-03  5.0918E-03  5.0922E-03  5.0925E-03
  1.4148E+03  5.0911E-03  4.2009E-01  5.0914E-03  5.0915E-03  5.0917E-03  5.0921E-03  5.0923E-03
  1.4154E+03  5.0910E-03  4.2009E-01  5.0912E-03  5.0914E-03  5.0916E-03  5.0920E-03  5.0922E-03
  1.4160E+03  5.0909E-03  4.2009E-01  5.0911E-03  5.0912E-03  5.0915E-03  5.0919E-03  5.0921E-03
  1.4166E+03  5.0908E-03  4.2009E-01  5.0910E-03  5.0911E-03  5.0914E-03  5.0917E-03  5.0920E-03
  1.4172E+03  5.0906E-03  4.2009E-01  5.0909E-03  5.0910E-03  5.0913E-03  5.0916E-03  5.0919E-03
  1.4178E+03  5.0905E-03  4.2009E-01  5.0908E-03  5.0909E-03  5.0911E-03  5.0915E-03  5.0918E-03
  1.4184E+03  5.0904E-03  4.2009E-01  5.0907E-03  5.0908E-03  5.0910E-03  5.0914E-03  5.0916E-03
  1.4190E+03  5.0903E-03  4.2009E-01  5.0905E-03  5.0907E-03  5.0909E-03  5.0913E-03  5.0915E-03
  1.4196E+03  5.0902E-03  4.2009E-01  5.0904E-03  5.0906E-03  5.0908E-03  5.0912E-03  5.0914E-03
  1.4202E+03  5.0901E-03  4.2009E-01  5.0903E-03  5.0904E-03  5.0907E-03  5.0910E-03  5.0913E-03
  1.4208E+03  5.0900E-03  4.2009E-01  5.0902E-03  5.0903E-03  5.0906E-03  5.0909E-03  5.0912E-03
  1.4214E+03  5.0898E-03  4.2009E-01  5.0901E-03  5.0902E-03  5.0904E-03  5.0908E-03  5.0911E-03
  1.4220E+03  5.0897E-03  4.2009E-01  5.0900E-03  5.0901E-03  5.0903E-03  5.0907E-03  5.0909E-03
  1.4226E+03  5.0896E-03  4.2009E-01  5.0899E-03  5.0900E-03  5.0902E-03  5.0906E-03  5.0908E-03
  1.4232E+03  5.0895E-03  4.2009E-01  5.0897E-03  5.0899E-03  5.0901E-03  5.0905E-03  5.0907E-03
  1.4238E+03  5.0894E-03  4.2009E-01  5.0896E-03  5.0897E-03  5.0900E-03  5.0903E-03  5.0906E-03
  1.4244E+03  5.0893E-03  4.2009E-01  5.0895E-03  5.0896E-03  5.0899E-03  5.0902E-03  5.0905E-03
  1.4250E+03  5.0892E-03  4.2009E-01  5.0894E-03  5.0895E-03  5.0898E-03  5.0901E-03  5.0904E-03
  1.4256E+03  5.0891E-03  4.2009E-01  5.0893E-03  5.0894E-03  5.0896E-03  5.0900E-03  5.0902E-03
  1.4262E+03  5.0889E-03  4.2009E-01  5.0892E-03  5.0893E-03  5.0895E-03  5.0899E-03  5.0901E-03
  1.4268E+03  5.0888E-03  4.2009E-01  5.0891E-03  5.0892E-03  5.0894E-03  5.0898E-03  5.0900E-03
  1.4274E+03  5.0887E-03  4.2009E-01  5.0890E-03  5.0891E-03  5.0893E-03  5.0897E-03  5.0899E-03
  1.4280E+03  5.0886E-03  4.2009E-01  5.0888E-03  5.0890E-03  5.0892E-03  5.0895E-03  5.0898E-03
  1.4286E+03  5.0885E-03  4.2009E-01  5.0887E-03  5.0888E-03  5.0891E-03  5.0894E-03  5.0897E-03
  1.4292E+03  5.0884E-03  4.2009E-01  5.0886E-03  5.0887E-03  5.0890E-03  5.0893E-03  5.0896E-03
  1.4298E+03  5.0883E-03  4.2009E-01  5.0885E-03  5.0886E-03  5.0889E-03  5.0892E-03  5.0894E-03
  1.4304E+03  5.0882E-03  4.2009E-01  5.0884E-03  5.0885E-03  5.0887E-03  5.0891E-03  5.0893E-03
  1.4310E+03  5.0881E-03  4.2009E-01  5.0883E-03  5.0884E-03  5.0886E-03  5.0890E-03  5.0892E-03
  1.4316E+03  5.0879E-03  4.2009E-01  5.0882E-03  5.0883E-03  5.0885E-03  5.0889E-03  5.0891E-03
  1.4322E+03  5.0878E-03  4.2009E-01  5.0881E-03  5.0882E-03  5.0884E-03  5.0888E-03  5.0890E-03
  1.4328E+03  5.0877E-03  4.2009E-01  5.0879E-03  5.0881E-03  5.0883E-03  5.0886E-03  5.0889E-03
  1.4334E+03  5.0876E-03  4.2009E-01  5.0878E-03  5.0880E-03  5.0882E-03  5.0885E-03  5.0888E-03
  1.4340E+03  5.0875E-03  4.2009E-01  5.0877E-03  5.0878E-03  5.0881E-03  5.0884E-03  5.0887E-03
  1.4346E+03  5.0874E-03  4.2009E-01  5.0876E-03  5.0877E-03  5.0880E-03  5.0883E-03  5.0885E-03
  1.4352E+03  5.0873E-03  4.2009E-01  5.0875E-03  5.0876E-03  5.0879E-03  5.0882E-03  5.0884E-03
  1.4358E+03  5.0872E-03  4.2009E-01  5.0874E-03  5.0875E-03  5.0877E-03  5.0881E-03  5.0883E-03
  1.4364E+03  5.0871E-03  4.2009E-01  5.0873E-03  5.0874E-03  5.0876E-03  5.0880E-03  5.0882E-03
  1.4370E+03  5.0870E-03  4.2009E-01  5.0872E-03  5.0873E-03  5.0875E-03  5.0879E-03  5.0881E-03
  1.4376E+03  5.0868E-03  4.2009E-01  5.0871E-03  5.0872E-03  5.0874E-03  5.0878E-03  5.0880E-03
  1.4382E+03  5.0867E-03  4.2009E-01  5.0870E-03  5.0871E-03  5.0873E-03  5.0876E-03  5.0879E-03
  1.4388E+03  5.0866E-03  4.2009E-01  5.0869E-03  5.0870E-03  5.0872E-03  5.0875E-03  5.0878E-03
  1.4394E+03  5.0865E-03  4.2009E-01  5.0867E-03  5.0869E-03  5.0871E-03  5.0874E-03  5.0877E-03
  1.4400E+03  5.0864E-03  4.2009E-01  5.0866E-03  5.0867E-03  5.0870E-03  5.0873E-03  5.0875E-03
  1.4406E+03  5.0863E-03  4.2009E-01  5.0865E-03  5.0866E-03  5.0869E-03  5.0872E-03  5.0874E-03
  1.4412E+03  5.0862E-03  4.2009E-01  5.0864E-03  5.0865E-03  5.0868E-03  5.0871E-03  5.0873E-03
  1.4418E+03  5.0861E-03  4.2009E-01  5.0863E-03  5.0864E-03  5.0866E-03  5.0870E-03  5.0872E-03
  1.4424E+03  5.0860E-03  4.2009E-01  5.0862E-03  5.0863E-03  5.0865E-03  5.0869E-03  5.0871E-03
  1.4430E+03  5.0859E-03  4.2009E-01  5.0861E-03  5.0862E-03  5.0864E-03  5.0868E-03  5.0870E-03
  1.4436E+03  5.0858E-03  4.2009E-01  5.0860E-03  5.0861E-03  5.0863E-03  5.0867E-03  5.0869E-03
  1.4442E+03  5.0857E-03  4.2009E-01  5.0859E-03  5.0860E-03  5.0862E-03  5.0866E-03  5.0868E-03
  1.4448E+03  5.0856E-03  4.2009E-01  5.0858E-03  5.0859E-03  5.0861E-03  5.0864E-03  5.0867E-03
  1.4454E+03  5.0854E-03  4.2009E-01  5.0857E-03  5.0858E-03  5.0860E-03  5.0863E-03  5.0866E-03
  1.4460E+03  5.0853E-03  4.2009E-01  5.0856E-03  5.0857E-03  5.0859E-03  5.0862E-03  5.0865E-03
  1.4466E+03  5.0852E-03  4.2009E-01  5.0855E-03  5.0856E-03  5.0858E-03  5.0861E-03  5.0863E-03
  1.4472E+03  5.0851E-03  4.2009E-01  5.0853E-03  5.0855E-03  5.0857E-03  5.0860E-03  5.0862E-03
  1.4478E+03  5.0850E-03  4.2009E-01  5.0852E-03  5.0854E-03  5.0856E-03  5.0859E-03  5.0861E-03
  1.4484E+03  5.0849E-03  4.2008E-01  5.0851E-03  5.0852E-03  5.0855E-03  5.0858E-03  5.0860E-03
  1.4490E+03  5.0848E-03  4.2008E-01  5.0850E-03  5.0851E-03  5.0854E-03  5.0857E-03  5.0859E-03
  1.4496E+03  5.0847E-03  4.2008E-01  5.0849E-03  5.0850E-03  5.0853E-03  5.0856E-03  5.0858E-03
  1.4502E+03  5.0846E-03  4.2008E-01  5.0848E-03  5.0849E-03  5.0851E-03  5.0855E-03  5.0857E-03
  1.4508E+03  5.0845E-03  4.2008E-01  5.0847E-03  5.0848E-03  5.0850E-03  5.0854E-03  5.0856E-03
  1.4514E+03  5.0844E-03  4.2008E-01  5.0846E-03  5.0847E-03  5.0849E-03  5.0853E-03  5.0855E-03
  1.4520E+03  5.0843E-03  4.2008E-01  5.0845E-03  5.0846E-03  5.0848E-03  5.0852E-03  5.0854E-03
  1.4526E+03  5.0842E-03  4.2008E-01  5.0844E-03  5.0845E-03  5.0847E-03  5.0850E-03  5.0853E-03
  1.4532E+03  5.0841E-03  4.2008E-01  5.0843E-03  5.0844E-03  5.0846E-03  5.0849E-03  5.0852E-03
  1.4538E+03  5.0840E-03  4.2008E-01  5.0842E-03  5.0843E-03  5.0845E-03  5.0848E-03  5.0851E-03
  1.4544E+03  5.0839E-03  4.2008E-01  5.0841E-03  5.0842E-03  5.0844E-03  5.0847E-03  5.0850E-03
  1.4550E+03  5.0838E-03  4.2008E-01  5.0840E-03  5.0841E-03  5.0843E-03  5.0846E-03  5.0848E-03
  1.4556E+03  5.0837E-03  4.2008E-01  5.0839E-03  5.0840E-03  5.0842E-03  5.0845E-03  5.0847E-03
  1.4562E+03  5.0836E-03  4.2008E-01  5.0838E-03  5.0839E-03  5.0841E-03  5.0844E-03  5.0846E-03
  1.4568E+03  5.0835E-03  4.2008E-01  5.0837E-03  5.0838E-03  5.0840E-03  5.0843E-03  5.0845E-03
  1.4574E+03  5.0834E-03  4.2008E-01  5.0836E-03  5.0837E-03  5.0839E-03  5.0842E-03  5.0844E-03
  1.4580E+03  5.0832E-03  4.2008E-01  5.0835E-03  5.0836E-03  5.0838E-03  5.0841E-03  5.0843E-03
  1.4586E+03  5.0831E-03  4.2008E-01  5.0834E-03  5.0835E-03  5.0837E-03  5.0840E-03  5.0842E-03
  1.4592E+03  5.0830E-03  4.2008E-01  5.0833E-03  5.0834E-03  5.0836E-03  5.0839E-03  5.0841E-03
  1.4598E+03  5.0829E-03  4.2008E-01  5.0832E-03  5.0833E-03  5.0835E-03  5.0838E-03  5.0840E-03
  1.4604E+03  5.0828E-03  4.2008E-01  5.0830E-03  5.0832E-03  5.0834E-03  5.0837E-03  5.0839E-03
  1.4610E+03  5.0827E-03  4.2008E-01  5.0829E-03  5.0831E-03  5.0833E-03  5.0836E-03  5.0838E-03
  1.4616E+03  5.0826E-03  4.2008E-01  5.0828E-03  5.0830E-03  5.0832E-03  5.0835E-03  5.0837E-03
  1.4622E+03  5.0825E-03  4.2008E-01  5.0827E-03  5.0828E-03  5.0831E-03  5.0834E-03  5.0836E-03
  1.4628E+03  5.0824E-03  4.2008E-01  5.0826E-03  5.0827E-03  5.0830E-03  5.0833E-03  5.0835E-03
  1.4634E+03  5.0823E-03  4.2008E-01  5.0825E-03  5.0826E-03  5.0829E-03  5.0832E-03  5.0834E-03
  1.4640E+03  5.0822E-03  4.2008E-01  5.0824E-03  5.0825E-03  5.0828E-03  5.0831E-03  5.0833E-03
  1.4646E+03  5.0821E-03  4.2008E-01  5.0823E-03  5.0824E-03  5.0826E-03  5.0830E-03  5.0832E-03
  1.4652E+03  5.0820E-03  4.2008E-01  5.0822E-03  5.0823E-03  5.0825E-03  5.0829E-03  5.0831E-03
  1.4658E+03  5.0819E-03  4.2008E-01  5.0821E-03  5.0822E-03  5.0824E-03  5.0828E-03  5.0830E-03
  1.4664E+03  5.0818E-03  4.2008E-01  5.0820E-03  5.0821E-03  5.0823E-03  5.0827E-03  5.0829E-03
  1.4670E+03  5.0817E-03  4.2008E-01  5.0819E-03  5.0820E-03  5.0822E-03  5.0826E-03  5.0828E-03
  1.4676E+03  5.0816E-03  4.2008E-01  5.0818E-03  5.0819E-03  5.0821E-03  5.0825E-03  5.0827E-03
  1.4682E+03  5.0815E-03  4.2008E-01  5.0817E-03  5.0818E-03  5.0820E-03  5.0824E-03  5.0826E-03
  1.4688E+03  5.0814E-03  4.2008E-01  5.0816E-03  5.0817E-03  5.0819E-03  5.0823E-03  5.0825E-03
  1.4694E+03  5.0813E-03  4.2008E-01  5.0815E-03  5.0816E-03  5.0818E-03  5.0821E-03  5.0824E-03
  1.4700E+03  5.0812E-03  4.2008E-01  5.0814E-03  5.0815E-03  5.0817E-03  5.0820E-03  5.0823E-03
  1.4706E+03  5.0811E-03  4.2008E-01  5.0813E-03  5.0814E-03  5.0816E-03  5.0819E-03  5.0822E-03
  1.4712E+03  5.0810E-03  4.2008E-01  5.0812E-03  5.0813E-03  5.0815E-03  5.0818E-03  5.0821E-03
  1.4718E+03  5.0809E-03  4.2008E-01  5.0811E-03  5.0812E-03  5.0814E-03  5.0817E-03  5.0820E-03
  1.4724E+03  5.0808E-03  4.2008E-01  5.0810E-03  5.0811E-03  5.0813E-03  5.0816E-03  5.0819E-03
  1.4730E+03  5.0807E-03  4.2008E-01  5.0809E-03  5.0810E-03  5.0812E-03  5.0815E-03  5.0818E-03
  1.4736E+03  5.0806E-03  4.2008E-01  5.0808E-03  5.0809E-03  5.0811E-03  5.0814E-03  5.0816E-03
  1.4742E+03  5.0805E-03  4.2008E-01  5.0807E-03  5.0808E-03  5.0810E-03  5.0813E-03  5.0815E-03
  1.4748E+03  5.0804E-03  4.2008E-01  5.0806E-03  5.0807E-03  5.0809E-03  5.0812E-03  5.0814E-03
  1.4754E+03  5.0803E-03  4.2008E-01  5.0805E-03  5.0806E-03  5.0808E-03  5.0811E-03  5.0813E-03
  1.4760E+03  5.0802E-03  4.2008E-01  5.0804E-03  5.0805E-03  5.0807E-03  5.0810E-03  5.0812E-03
  1.4766E+03  5.0801E-03  4.2008E-01  5.0803E-03  5.0804E-03  5.0806E-03  5.0809E-03  5.0811E-03
  1.4772E+03  5.0800E-03  4.2008E-01  5.0802E-03  5.0803E-03  5.0805E-03  5.0808E-03  5.0811E-03
  1.4778E+03  5.0799E-03  4.2008E-01  5.0801E-03  5.0802E-03  5.0804E-03  5.0807E-03  5.0810E-03
  1.4784E+03  5.0799E-03  4.2008E-01  5.0800E-03  5.0801E-03  5.0803E-03  5.0806E-03  5.0809E-03
  1.4790E+03  5.0798E-03  4.2008E-01  5.0800E-03  5.0801E-03  5.0802E-03  5.0806E-03  5.0808E-03
  1.4796E+03  5.0797E-03  4.2008E-01  5.0799E-03  5.0800E-03  5.0802E-03  5.0805E-03  5.0807E-03
  1.4802E+03  5.0796E-03  4.2008E-01  5.0798E-03  5.0799E-03  5.0801E-03  5.0804E-03  5.0806E-03
  1.4808E+03  5.0795E-03  4.2008E-01  5.0797E-03  5.0798E-03  5.0800E-03  5.0803E-03  5.0805E-03
  1.4814E+03  5.0794E-03  4.2008E-01  5.0796E-03  5.0797E-03  5.0799E-03  5.0802E-03  5.0804E-03
  1.4820E+03  5.0793E-03  4.2008E-01  5.0795E-03  5.0796E-03  5.0798E-03  5.0801E-03  5.0803E-03
  1.4826E+03  5.0792E-03  4.2008E-01  5.0794E-03  5.0795E-03  5.0797E-03  5.0800E-03  5.0802E-03
  1.4832E+03  5.0791E-03  4.2008E-01  5.0793E-03  5.0794E-03  5.0796E-03  5.0799E-03  5.0801E-03
  1.4838E+03  5.0790E-03  4.2008E-01  5.0792E-03  5.0793E-03  5.0795E-03  5.0798E-03  5.0800E-03
  1.4844E+03  5.0789E-03  4.2008E-01  5.0791E-03  5.0792E-03  5.0794E-03  5.0797E-03  5.0799E-03
  1.4850E+03  5.0788E-03  4.2008E-01  5.0790E-03  5.0791E-03  5.0793E-03  5.0796E-03  5.0798E-03
  1.4856E+03  5.0787E-03  4.2008E-01  5.0789E-03  5.0790E-03  5.0792E-03  5.0795E-03  5.0797E-03
  1.4862E+03  5.0786E-03  4.2008E-01  5.0788E-03  5.0789E-03  5.0791E-03  5.0794E-03  5.0796E-03
  1.4868E+03  5.0785E-03  4.2008E-01  5.0787E-03  5.0788E-03  5.0790E-03  5.0793E-03  5.0795E-03
  1.4874E+03  5.0784E-03  4.2008E-01  5.0786E-03  5.0787E-03  5.0789E-03  5.0792E-03  5.0794E-03
  1.4880E+03  5.0783E-03  4.2008E-01  5.0785E-03  5.0786E-03  5.0788E-03  5.0791E-03  5.0793E-03
  1.4886E+03  5.0782E-03  4.2008E-01  5.0784E-03  5.0785E-03  5.0787E-03  5.0790E-03  5.0792E-03
  1.4892E+03  5.0781E-03  4.2008E-01  5.0783E-03  5.0784E-03  5.0786E-03  5.0789E-03  5.0791E-03
  1.4898E+03  5.0780E-03  4.2008E-01  5.0782E-03  5.0783E-03  5.0785E-03  5.0788E-03  5.0790E-03
  1.4904E+03  5.0779E-03  4.2008E-01  5.0781E-03  5.0782E-03  5.0784E-03  5.0787E-03  5.0789E-03
  1.4910E+03  5.0778E-03  4.2008E-01  5.0780E-03  5.0781E-03  5.0783E-03  5.0786E-03  5.0788E-03
  1.4916E+03  5.0777E-03  4.2008E-01  5.0779E-03  5.0780E-03  5.0782E-03  5.0785E-03  5.0787E-03
  1.4922E+03  5.0777E-03  4.2008E-01  5.0778E-03  5.0779E-03  5.0781E-03  5.0784E-03  5.0786E-03
  1.4928E+03  5.0776E-03  4.2008E-01  5.0778E-03  5.0778E-03  5.0780E-03  5.0783E-03  5.0785E-03
  1.4934E+03  5.0775E-03  4.2008E-01  5.0777E-03  5.0778E-03  5.0779E-03  5.0782E-03  5.0784E-03
  1.4940E+03  5.0774E-03  4.2008E-01  5.0776E-03  5.0777E-03  5.0778E-03  5.0781E-03  5.0783E-03
  1.4946E+03  5.0773E-03  4.2008E-01  5.0775E-03  5.0776E-03  5.0778E-03  5.0780E-03  5.0782E-03
  1.4952E+03  5.0772E-03  4.2008E-01  5.0774E-03  5.0775E-03  5.0777E-03  5.0779E-03  5.0781E-03
  1.4958E+03  5.0771E-03  4.2008E-01  5.0773E-03  5.0774E-03  5.0776E-03  5.0779E-03  5.0780E-03
  1.4964E+03  5.0770E-03  4.2008E-01  5.0772E-03  5.0773E-03  5.0775E-03  5.0778E-03  5.0779E-03
  1.4970E+03  5.0769E-03  4.2008E-01  5.0771E-03  5.0772E-03  5.0774E-03  5.0777E-03  5.0779E-03
  1.4976E+03  5.0768E-03  4.2008E-01  5.0770E-03  5.0771E-03  5.0773E-03  5.0776E-03  5.0778E-03
  1.4982E+03  5.0767E-03  4.2008E-01  5.0769E-03  5.0770E-03  5.0772E-03  5.0775E-03  5.0777E-03
  1.4988E+03  5.0766E-03  4.2008E-01  5.0768E-03  5.0769E-03  5.0771E-03  5.0774E-03  5.0776E-03
  1.4994E+03  5.0765E-03  4.2008E-01  5.0767E-03  5.0768E-03  5.0770E-03  5.0773E-03  5.0775E-03
  1.5000E+03  5.0765E-03  4.2008E-01  5.0766E-03  5.0767E-03  5.0769E-03  5.0772E-03  5.0774E-03
  1.5006E+03  5.0764E-03  4.2008E-01  5.0765E-03  5.0766E-03  5.0768E-03  5.0771E-03  5.0773E-03
  1.5012E+03  5.0763E-03  4.2008E-01  5.0765E-03  5.0765E-03  5.0767E-03  5.0770E-03  5.0772E-03
  1.5018E+03  5.0762E-03  4.2008E-01  5.0764E-03  5.0765E-03  5.0766E-03  5.0769E-03  5.0771E-03
  1.5024E+03  5.0761E-03  4.2008E-01  5.0763E-03  5.0764E-03  5.0765E-03  5.0768E-03  5.0770E-03
  1.5030E+03  5.0760E-03  4.2008E-01  5.0762E-03  5.0763E-03  5.0765E-03  5.0767E-03  5.0769E-03
  1.5036E+03  5.0759E-03  4.2008E-01  5.0761E-03  5.0762E-03  5.0764E-03  5.0766E-03  5.0768E-03
  1.5042E+03  5.0758E-03  4.2008E-01  5.0760E-03  5.0761E-03  5.0763E-03  5.0765E-03  5.0767E-03
  1.5048E+03  5.0757E-03  4.2008E-01  5.0759E-03  5.0760E-03  5.0762E-03  5.0765E-03  5.0766E-03
  1.5054E+03  5.0756E-03  4.2008E-01  5.0758E-03  5.0759E-03  5.0761E-03  5.0764E-03  5.0765E-03
  1.5060E+03  5.0755E-03  4.2008E-01  5.0757E-03  5.0758E-03  5.0760E-03  5.0763E-03  5.0765E-03
  1.5066E+03  5.0755E-03  4.2008E-01  5.0756E-03  5.0757E-03  5.0759E-03  5.0762E-03  5.0764E-03
  1.5072E+03  5.0754E-03  4.2008E-01  5.0755E-03  5.0756E-03  5.0758E-03  5.0761E-03  5.0763E-03
  1.5078E+03  5.0753E-03  4.2008E-01  5.0755E-03  5.0755E-03  5.0757E-03  5.0760E-03  5.0762E-03
  1.5084E+03  5.0752E-03  4.2008E-01  5.0754E-03  5.0755E-03  5.0756E-03  5.0759E-03  5.0761E-03
  1.5090E+03  5.0751E-03  4.2008E-01  5.0753E-03  5.0754E-03  5.0755E-03  5.0758E-03  5.0760E-03
  1.5096E+03  5.0750E-03  4.2008E-01  5.0752E-03  5.0753E-03  5.0755E-03  5.0757E-03  5.0759E-03
  1.5102E+03  5.0749E-03  4.2007E-01  5.0751E-03  5.0752E-03  5.0754E-03  5.0756E-03  5.0758E-03
  1.5108E+03  5.0748E-03  4.2007E-01  5.0750E-03  5.0751E-03  5.0753E-03  5.0755E-03  5.0757E-03
  1.5114E+03  5.0747E-03  4.2007E-01  5.0749E-03  5.0750E-03  5.0752E-03  5.0755E-03  5.0756E-03
  1.5120E+03  5.0746E-03  4.2007E-01  5.0748E-03  5.0749E-03  5.0751E-03  5.0754E-03  5.0755E-03
  1.5126E+03  5.0746E-03  4.2007E-01  5.0747E-03  5.0748E-03  5.0750E-03  5.0753E-03  5.0755E-03
  1.5132E+03  5.0745E-03  4.2007E-01  5.0746E-03  5.0747E-03  5.0749E-03  5.0752E-03  5.0754E-03
  1.5138E+03  5.0744E-03  4.2007E-01  5.0746E-03  5.0746E-03  5.0748E-03  5.0751E-03  5.0753E-03
  1.5144E+03  5.0743E-03  4.2007E-01  5.0745E-03  5.0746E-03  5.0747E-03  5.0750E-03  5.0752E-03
  1.5150E+03  5.0742E-03  4.2007E-01  5.0744E-03  5.0745E-03  5.0746E-03  5.0749E-03  5.0751E-03
  1.5156E+03  5.0741E-03  4.2007E-01  5.0743E-03  5.0744E-03  5.0746E-03  5.0748E-03  5.0750E-03
  1.5162E+03  5.0740E-03  4.2007E-01  5.0742E-03  5.0743E-03  5.0745E-03  5.0747E-03  5.0749E-03
  1.5168E+03  5.0739E-03  4.2007E-01  5.0741E-03  5.0742E-03  5.0744E-03  5.0746E-03  5.0748E-03
  1.5174E+03  5.0739E-03  4.2007E-01  5.0740E-03  5.0741E-03  5.0743E-03  5.0746E-03  5.0747E-03
  1.5180E+03  5.0738E-03  4.2007E-01  5.0739E-03  5.0740E-03  5.0742E-03  5.0745E-03  5.0746E-03
  1.5186E+03  5.0737E-03  4.2007E-01  5.0739E-03  5.0739E-03  5.0741E-03  5.0744E-03  5.0746E-03
  1.5192E+03  5.0736E-03  4.2007E-01  5.0738E-03  5.0739E-03  5.0740E-03  5.0743E-03  5.0745E-03
  1.5198E+03  5.0735E-03  4.2007E-01  5.0737E-03  5.0738E-03  5.0739E-03  5.0742E-03  5.0744E-03
  1.5204E+03  5.0734E-03  4.2007E-01  5.0736E-03  5.0737E-03  5.0738E-03  5.0741E-03  5.0743E-03
  1.5210E+03  5.0733E-03  4.2007E-01  5.0735E-03  5.0736E-03  5.0738E-03  5.0740E-03  5.0742E-03
  1.5216E+03  5.0732E-03  4.2007E-01  5.0734E-03  5.0735E-03  5.0737E-03  5.0739E-03  5.0741E-03
  1.5222E+03  5.0732E-03  4.2007E-01  5.0733E-03  5.0734E-03  5.0736E-03  5.0738E-03  5.0740E-03
  1.5228E+03  5.0731E-03  4.2007E-01  5.0732E-03  5.0733E-03  5.0735E-03  5.0738E-03  5.0739E-03
  1.5234E+03  5.0730E-03  4.2007E-01  5.0732E-03  5.0732E-03  5.0734E-03  5.0737E-03  5.0738E-03
  1.5240E+03  5.0729E-03  4.2007E-01  5.0731E-03  5.0732E-03  5.0733E-03  5.0736E-03  5.0738E-03
  1.5246E+03  5.0728E-03  4.2007E-01  5.0730E-03  5.0731E-03  5.0732E-03  5.0735E-03  5.0737E-03
  1.5252E+03  5.0727E-03  4.2007E-01  5.0729E-03  5.0730E-03  5.0732E-03  5.0734E-03  5.0736E-03
  1.5258E+03  5.0726E-03  4.2007E-01  5.0728E-03  5.0729E-03  5.0731E-03  5.0733E-03  5.0735E-03
  1.5264E+03  5.0726E-03  4.2007E-01  5.0727E-03  5.0728E-03  5.0730E-03  5.0732E-03  5.0734E-03
  1.5270E+03  5.0725E-03  4.2007E-01  5.0726E-03  5.0727E-03  5.0729E-03  5.0732E-03  5.0733E-03
  1.5276E+03  5.0724E-03  4.2007E-01  5.0726E-03  5.0726E-03  5.0728E-03  5.0731E-03  5.0732E-03
  1.5282E+03  5.0723E-03  4.2007E-01  5.0725E-03  5.0726E-03  5.0727E-03  5.0730E-03  5.0732E-03
  1.5288E+03  5.0722E-03  4.2007E-01  5.0724E-03  5.0725E-03  5.0726E-03  5.0729E-03  5.0731E-03
  1.5294E+03  5.0721E-03  4.2007E-01  5.0723E-03  5.0724E-03  5.0725E-03  5.0728E-03  5.0730E-03
  1.5300E+03  5.0720E-03  4.2007E-01  5.0722E-03  5.0723E-03  5.0725E-03  5.0727E-03  5.0729E-03
  1.5306E+03  5.0720E-03  4.2007E-01  5.0721E-03  5.0722E-03  5.0724E-03  5.0726E-03  5.0728E-03
  1.5312E+03  5.0719E-03  4.2007E-01  5.0720E-03  5.0721E-03  5.0723E-03  5.0725E-03  5.0727E-03
  1.5318E+03  5.0718E-03  4.2007E-01  5.0720E-03  5.0720E-03  5.0722E-03  5.0725E-03  5.0726E-03
  1.5324E+03  5.0717E-03  4.2007E-01  5.0719E-03  5.0720E-03  5.0721E-03  5.0724E-03  5.0725E-03
  1.5330E+03  5.0716E-03  4.2007E-01  5.0718E-03  5.0719E-03  5.0720E-03  5.0723E-03  5.0725E-03
  1.5336E+03  5.0715E-03  4.2007E-01  5.0717E-03  5.0718E-03  5.0720E-03  5.0722E-03  5.0724E-03
  1.5342E+03  5.0715E-03  4.2007E-01  5.0716E-03  5.0717E-03  5.0719E-03  5.0721E-03  5.0723E-03
  1.5348E+03  5.0714E-03  4.2007E-01  5.0715E-03  5.0716E-03  5.0718E-03  5.0720E-03  5.0722E-03
