 #_--rr[kpc]--zfe_sub/sol----zfe/sol-----t=2 Gyr------t=3 Gyr-----t=5 Gyr-----t=8 Gyr-----t=10 Gyr------
  2.4626E+03  5.0173E-03  4.2002E-01  2.2219E-07  3.3329E-07  5.5562E-07  8.8920E-07  1.1117E-06
  2.4632E+03  5.0173E-03  4.2002E-01  2.2212E-07  3.3319E-07  5.5544E-07  8.8892E-07  1.1114E-06
  2.4638E+03  5.0173E-03  4.2002E-01  2.2205E-07  3.3308E-07  5.5527E-07  8.8864E-07  1.1110E-06
  2.4644E+03  5.0172E-03  4.2002E-01  2.2198E-07  3.3298E-07  5.5509E-07  8.8836E-07  1.1107E-06
  2.4650E+03  5.0172E-03  4.2002E-01  2.2191E-07  3.3287E-07  5.5492E-07  8.8808E-07  1.1103E-06
  2.4656E+03  5.0172E-03  4.2002E-01  2.2184E-07  3.3277E-07  5.5474E-07  8.8780E-07  1.1100E-06
  2.4662E+03  5.0172E-03  4.2002E-01  2.2177E-07  3.3266E-07  5.5457E-07  8.8752E-07  1.1096E-06
  2.4668E+03  5.0172E-03  4.2002E-01  2.2170E-07  3.3256E-07  5.5439E-07  8.8724E-07  1.1093E-06
  2.4674E+03  5.0172E-03  4.2002E-01  2.2163E-07  3.3246E-07  5.5422E-07  8.8696E-07  1.1089E-06
  2.4680E+03  5.0172E-03  4.2002E-01  2.2156E-07  3.3235E-07  5.5404E-07  8.8668E-07  1.1086E-06
  2.4686E+03  5.0172E-03  4.2002E-01  2.2149E-07  3.3225E-07  5.5387E-07  8.8640E-07  1.1082E-06
  2.4692E+03  5.0171E-03  4.2002E-01  2.2142E-07  3.3214E-07  5.5370E-07  8.8612E-07  1.1079E-06
  2.4698E+03  5.0171E-03  4.2002E-01  2.2135E-07  3.3204E-07  5.5352E-07  8.8585E-07  1.1076E-06
  2.4704E+03  5.0171E-03  4.2002E-01  2.2128E-07  3.3193E-07  5.5335E-07  8.8557E-07  1.1072E-06
  2.4710E+03  5.0171E-03  4.2002E-01  2.2121E-07  3.3183E-07  5.5317E-07  8.8529E-07  1.1069E-06
  2.4716E+03  5.0171E-03  4.2002E-01  2.2114E-07  3.3173E-07  5.5300E-07  8.8501E-07  1.1065E-06
  2.4722E+03  5.0171E-03  4.2002E-01  2.2107E-07  3.3162E-07  5.5283E-07  8.8474E-07  1.1062E-06
  2.4728E+03  5.0171E-03  4.2002E-01  2.2101E-07  3.3152E-07  5.5266E-07  8.8446E-07  1.1058E-06
  2.4734E+03  5.0171E-03  4.2002E-01  2.2094E-07  3.3141E-07  5.5248E-07  8.8418E-07  1.1055E-06
  2.4740E+03  5.0170E-03  4.2002E-01  2.2087E-07  3.3131E-07  5.5231E-07  8.8390E-07  1.1051E-06
  2.4746E+03  5.0170E-03  4.2002E-01  2.2080E-07  3.3121E-07  5.5214E-07  8.8363E-07  1.1048E-06
  2.4752E+03  5.0170E-03  4.2002E-01  2.2073E-07  3.3110E-07  5.5196E-07  8.8335E-07  1.1044E-06
  2.4758E+03  5.0170E-03  4.2002E-01  2.2066E-07  3.3100E-07  5.5179E-07  8.8308E-07  1.1041E-06
  2.4764E+03  5.0170E-03  4.2002E-01  2.2059E-07  3.3090E-07  5.5162E-07  8.8280E-07  1.1037E-06
  2.4770E+03  5.0170E-03  4.2002E-01  2.2052E-07  3.3079E-07  5.5145E-07  8.8252E-07  1.1034E-06
  2.4776E+03  5.0170E-03  4.2002E-01  2.2045E-07  3.3069E-07  5.5128E-07  8.8225E-07  1.1031E-06
  2.4782E+03  5.0170E-03  4.2002E-01  2.2039E-07  3.3059E-07  5.5110E-07  8.8197E-07  1.1027E-06
  2.4788E+03  5.0169E-03  4.2002E-01  2.2032E-07  3.3049E-07  5.5093E-07  8.8170E-07  1.1024E-06
  2.4794E+03  5.0169E-03  4.2002E-01  2.2025E-07  3.3038E-07  5.5076E-07  8.8142E-07  1.1020E-06
  2.4800E+03  5.0169E-03  4.2002E-01  2.2018E-07  3.3028E-07  5.5059E-07  8.8115E-07  1.1017E-06
  2.4806E+03  5.0169E-03  4.2002E-01  2.2011E-07  3.3018E-07  5.5042E-07  8.8088E-07  1.1013E-06
  2.4812E+03  5.0169E-03  4.2002E-01  2.2004E-07  3.3007E-07  5.5025E-07  8.8060E-07  1.1010E-06
  2.4818E+03  5.0169E-03  4.2002E-01  2.1997E-07  3.2997E-07  5.5008E-07  8.8033E-07  1.1007E-06
  2.4824E+03  5.0169E-03  4.2002E-01  2.1991E-07  3.2987E-07  5.4991E-07  8.8006E-07  1.1003E-06
  2.4830E+03  5.0169E-03  4.2002E-01  2.1984E-07  3.2977E-07  5.4974E-07  8.7978E-07  1.1000E-06
  2.4836E+03  5.0168E-03  4.2002E-01  2.1977E-07  3.2967E-07  5.4957E-07  8.7951E-07  1.0996E-06
  2.4842E+03  5.0168E-03  4.2002E-01  2.1970E-07  3.2956E-07  5.4939E-07  8.7924E-07  1.0993E-06
  2.4848E+03  5.0168E-03  4.2002E-01  2.1963E-07  3.2946E-07  5.4922E-07  8.7896E-07  1.0989E-06
  2.4854E+03  5.0168E-03  4.2002E-01  2.1957E-07  3.2936E-07  5.4905E-07  8.7869E-07  1.0986E-06
  2.4860E+03  5.0168E-03  4.2002E-01  2.1950E-07  3.2926E-07  5.4888E-07  8.7842E-07  1.0983E-06
  2.4866E+03  5.0168E-03  4.2002E-01  2.1943E-07  3.2916E-07  5.4872E-07  8.7815E-07  1.0979E-06
  2.4872E+03  5.0168E-03  4.2002E-01  2.1936E-07  3.2905E-07  5.4855E-07  8.7788E-07  1.0976E-06
  2.4878E+03  5.0168E-03  4.2002E-01  2.1930E-07  3.2895E-07  5.4838E-07  8.7761E-07  1.0972E-06
  2.4884E+03  5.0168E-03  4.2002E-01  2.1923E-07  3.2885E-07  5.4821E-07  8.7733E-07  1.0969E-06
  2.4890E+03  5.0167E-03  4.2002E-01  2.1916E-07  3.2875E-07  5.4804E-07  8.7706E-07  1.0966E-06
  2.4896E+03  5.0167E-03  4.2002E-01  2.1909E-07  3.2865E-07  5.4787E-07  8.7679E-07  1.0962E-06
  2.4902E+03  5.0167E-03  4.2002E-01  2.1902E-07  3.2855E-07  5.4770E-07  8.7652E-07  1.0959E-06
  2.4908E+03  5.0167E-03  4.2002E-01  2.1896E-07  3.2845E-07  5.4753E-07  8.7625E-07  1.0956E-06
  2.4914E+03  5.0167E-03  4.2002E-01  2.1889E-07  3.2834E-07  5.4736E-07  8.7598E-07  1.0952E-06
  2.4920E+03  5.0167E-03  4.2002E-01  2.1882E-07  3.2824E-07  5.4719E-07  8.7571E-07  1.0949E-06
  2.4926E+03  5.0167E-03  4.2002E-01  2.1876E-07  3.2814E-07  5.4703E-07  8.7544E-07  1.0945E-06
  2.4932E+03  5.0167E-03  4.2002E-01  2.1869E-07  3.2804E-07  5.4686E-07  8.7517E-07  1.0942E-06
  2.4938E+03  5.0166E-03  4.2002E-01  2.1862E-07  3.2794E-07  5.4669E-07  8.7491E-07  1.0939E-06
  2.4944E+03  5.0166E-03  4.2002E-01  2.1855E-07  3.2784E-07  5.4652E-07  8.7464E-07  1.0935E-06
  2.4950E+03  5.0166E-03  4.2002E-01  2.1849E-07  3.2774E-07  5.4635E-07  8.7437E-07  1.0932E-06
  2.4956E+03  5.0166E-03  4.2002E-01  2.1842E-07  3.2764E-07  5.4619E-07  8.7410E-07  1.0929E-06
  2.4962E+03  5.0166E-03  4.2002E-01  2.1835E-07  3.2754E-07  5.4602E-07  8.7383E-07  1.0925E-06
  2.4968E+03  5.0166E-03  4.2002E-01  2.1829E-07  3.2744E-07  5.4585E-07  8.7356E-07  1.0922E-06
  2.4974E+03  5.0166E-03  4.2002E-01  2.1822E-07  3.2734E-07  5.4568E-07  8.7330E-07  1.0919E-06
  2.4980E+03  5.0166E-03  4.2002E-01  2.1815E-07  3.2724E-07  5.4552E-07  8.7303E-07  1.0915E-06
  2.4986E+03  5.0165E-03  4.2002E-01  2.1809E-07  3.2714E-07  5.4535E-07  8.7276E-07  1.0912E-06
  2.4992E+03  5.0165E-03  4.2002E-01  2.1802E-07  3.2704E-07  5.4518E-07  8.7249E-07  1.0909E-06
  2.4998E+03  5.0165E-03  4.2002E-01  2.1795E-07  3.2694E-07  5.4502E-07  8.7223E-07  1.0905E-06
  2.5004E+03  5.0165E-03  4.2002E-01  2.1789E-07  3.2684E-07  5.4485E-07  8.7196E-07  1.0902E-06
  2.5010E+03  5.0165E-03  4.2002E-01  2.1782E-07  3.2674E-07  5.4468E-07  8.7169E-07  1.0899E-06
  2.5016E+03  5.0165E-03  4.2002E-01  2.1775E-07  3.2664E-07  5.4452E-07  8.7143E-07  1.0895E-06
  2.5022E+03  5.0165E-03  4.2002E-01  2.1769E-07  3.2654E-07  5.4435E-07  8.7116E-07  1.0892E-06
  2.5028E+03  5.0165E-03  4.2002E-01  2.1762E-07  3.2644E-07  5.4419E-07  8.7090E-07  1.0889E-06
  2.5034E+03  5.0165E-03  4.2002E-01  2.1755E-07  3.2634E-07  5.4402E-07  8.7063E-07  1.0885E-06
  2.5040E+03  5.0164E-03  4.2002E-01  2.1749E-07  3.2624E-07  5.4386E-07  8.7037E-07  1.0882E-06
  2.5046E+03  5.0164E-03  4.2002E-01  2.1742E-07  3.2614E-07  5.4369E-07  8.7010E-07  1.0879E-06
  2.5052E+03  5.0164E-03  4.2002E-01  2.1736E-07  3.2604E-07  5.4352E-07  8.6984E-07  1.0875E-06
  2.5058E+03  5.0164E-03  4.2002E-01  2.1729E-07  3.2594E-07  5.4336E-07  8.6957E-07  1.0872E-06
  2.5064E+03  5.0164E-03  4.2002E-01  2.1722E-07  3.2585E-07  5.4319E-07  8.6931E-07  1.0869E-06
  2.5070E+03  5.0164E-03  4.2002E-01  2.1716E-07  3.2575E-07  5.4303E-07  8.6904E-07  1.0865E-06
  2.5076E+03  5.0164E-03  4.2002E-01  2.1709E-07  3.2565E-07  5.4286E-07  8.6878E-07  1.0862E-06
  2.5082E+03  5.0164E-03  4.2002E-01  2.1703E-07  3.2555E-07  5.4270E-07  8.6852E-07  1.0859E-06
  2.5088E+03  5.0163E-03  4.2002E-01  2.1696E-07  3.2545E-07  5.4254E-07  8.6825E-07  1.0855E-06
  2.5094E+03  5.0163E-03  4.2002E-01  2.1690E-07  3.2535E-07  5.4237E-07  8.6799E-07  1.0852E-06
  2.5100E+03  5.0163E-03  4.2002E-01  2.1683E-07  3.2525E-07  5.4221E-07  8.6773E-07  1.0849E-06
  2.5106E+03  5.0163E-03  4.2002E-01  2.1676E-07  3.2515E-07  5.4204E-07  8.6746E-07  1.0846E-06
  2.5112E+03  5.0163E-03  4.2002E-01  2.1670E-07  3.2506E-07  5.4188E-07  8.6720E-07  1.0842E-06
  2.5118E+03  5.0163E-03  4.2002E-01  2.1663E-07  3.2496E-07  5.4172E-07  8.6694E-07  1.0839E-06
  2.5124E+03  5.0163E-03  4.2002E-01  2.1657E-07  3.2486E-07  5.4155E-07  8.6668E-07  1.0836E-06
  2.5130E+03  5.0163E-03  4.2002E-01  2.1650E-07  3.2476E-07  5.4139E-07  8.6641E-07  1.0832E-06
  2.5136E+03  5.0163E-03  4.2002E-01  2.1644E-07  3.2466E-07  5.4122E-07  8.6615E-07  1.0829E-06
  2.5142E+03  5.0162E-03  4.2002E-01  2.1637E-07  3.2457E-07  5.4106E-07  8.6589E-07  1.0826E-06
  2.5148E+03  5.0162E-03  4.2002E-01  2.1631E-07  3.2447E-07  5.4090E-07  8.6563E-07  1.0823E-06
  2.5154E+03  5.0162E-03  4.2002E-01  2.1624E-07  3.2437E-07  5.4074E-07  8.6537E-07  1.0819E-06
  2.5160E+03  5.0162E-03  4.2002E-01  2.1618E-07  3.2427E-07  5.4057E-07  8.6511E-07  1.0816E-06
  2.5166E+03  5.0162E-03  4.2002E-01  2.1611E-07  3.2418E-07  5.4041E-07  8.6485E-07  1.0813E-06
  2.5172E+03  5.0162E-03  4.2002E-01  2.1605E-07  3.2408E-07  5.4025E-07  8.6459E-07  1.0810E-06
  2.5178E+03  5.0162E-03  4.2002E-01  2.1598E-07  3.2398E-07  5.4008E-07  8.6433E-07  1.0806E-06
  2.5184E+03  5.0162E-03  4.2002E-01  2.1592E-07  3.2388E-07  5.3992E-07  8.6407E-07  1.0803E-06
  2.5190E+03  5.0161E-03  4.2002E-01  2.1585E-07  3.2379E-07  5.3976E-07  8.6381E-07  1.0800E-06
  2.5196E+03  5.0161E-03  4.2002E-01  2.1579E-07  3.2369E-07  5.3960E-07  8.6355E-07  1.0797E-06
  2.5202E+03  5.0161E-03  4.2002E-01  2.1572E-07  3.2359E-07  5.3944E-07  8.6329E-07  1.0793E-06
  2.5208E+03  5.0161E-03  4.2002E-01  2.1566E-07  3.2349E-07  5.3927E-07  8.6303E-07  1.0790E-06
  2.5214E+03  5.0161E-03  4.2002E-01  2.1559E-07  3.2340E-07  5.3911E-07  8.6277E-07  1.0787E-06
  2.5220E+03  5.0161E-03  4.2002E-01  2.1553E-07  3.2330E-07  5.3895E-07  8.6251E-07  1.0784E-06
  2.5226E+03  5.0161E-03  4.2002E-01  2.1546E-07  3.2320E-07  5.3879E-07  8.6225E-07  1.0780E-06
  2.5232E+03  5.0161E-03  4.2002E-01  2.1540E-07  3.2311E-07  5.3863E-07  8.6200E-07  1.0777E-06
  2.5238E+03  5.0161E-03  4.2002E-01  2.1534E-07  3.2301E-07  5.3847E-07  8.6174E-07  1.0774E-06
  2.5244E+03  5.0160E-03  4.2002E-01  2.1527E-07  3.2291E-07  5.3831E-07  8.6148E-07  1.0771E-06
  2.5250E+03  5.0160E-03  4.2002E-01  2.1521E-07  3.2282E-07  5.3815E-07  8.6122E-07  1.0768E-06
  2.5256E+03  5.0160E-03  4.2002E-01  2.1514E-07  3.2272E-07  5.3799E-07  8.6097E-07  1.0764E-06
  2.5262E+03  5.0160E-03  4.2002E-01  2.1508E-07  3.2263E-07  5.3782E-07  8.6071E-07  1.0761E-06
  2.5268E+03  5.0160E-03  4.2002E-01  2.1501E-07  3.2253E-07  5.3766E-07  8.6045E-07  1.0758E-06
  2.5274E+03  5.0160E-03  4.2002E-01  2.1495E-07  3.2243E-07  5.3750E-07  8.6020E-07  1.0755E-06
  2.5280E+03  5.0160E-03  4.2002E-01  2.1489E-07  3.2234E-07  5.3734E-07  8.5994E-07  1.0751E-06
  2.5286E+03  5.0160E-03  4.2002E-01  2.1482E-07  3.2224E-07  5.3718E-07  8.5968E-07  1.0748E-06
  2.5292E+03  5.0160E-03  4.2002E-01  2.1476E-07  3.2215E-07  5.3702E-07  8.5943E-07  1.0745E-06
  2.5298E+03  5.0159E-03  4.2002E-01  2.1469E-07  3.2205E-07  5.3686E-07  8.5917E-07  1.0742E-06
  2.5304E+03  5.0159E-03  4.2002E-01  2.1463E-07  3.2195E-07  5.3670E-07  8.5891E-07  1.0739E-06
  2.5310E+03  5.0159E-03  4.2002E-01  2.1457E-07  3.2186E-07  5.3654E-07  8.5866E-07  1.0735E-06
  2.5316E+03  5.0159E-03  4.2002E-01  2.1450E-07  3.2176E-07  5.3639E-07  8.5840E-07  1.0732E-06
  2.5322E+03  5.0159E-03  4.2002E-01  2.1444E-07  3.2167E-07  5.3623E-07  8.5815E-07  1.0729E-06
  2.5328E+03  5.0159E-03  4.2002E-01  2.1438E-07  3.2157E-07  5.3607E-07  8.5789E-07  1.0726E-06
  2.5334E+03  5.0159E-03  4.2002E-01  2.1431E-07  3.2148E-07  5.3591E-07  8.5764E-07  1.0723E-06
  2.5340E+03  5.0159E-03  4.2002E-01  2.1425E-07  3.2138E-07  5.3575E-07  8.5739E-07  1.0720E-06
  2.5346E+03  5.0159E-03  4.2002E-01  2.1419E-07  3.2129E-07  5.3559E-07  8.5713E-07  1.0716E-06
  2.5352E+03  5.0158E-03  4.2002E-01  2.1412E-07  3.2119E-07  5.3543E-07  8.5688E-07  1.0713E-06
  2.5358E+03  5.0158E-03  4.2002E-01  2.1406E-07  3.2110E-07  5.3527E-07  8.5662E-07  1.0710E-06
  2.5364E+03  5.0158E-03  4.2002E-01  2.1400E-07  3.2100E-07  5.3512E-07  8.5637E-07  1.0707E-06
  2.5370E+03  5.0158E-03  4.2002E-01  2.1393E-07  3.2091E-07  5.3496E-07  8.5612E-07  1.0704E-06
  2.5376E+03  5.0158E-03  4.2002E-01  2.1387E-07  3.2081E-07  5.3480E-07  8.5586E-07  1.0701E-06
  2.5382E+03  5.0158E-03  4.2002E-01  2.1381E-07  3.2072E-07  5.3464E-07  8.5561E-07  1.0697E-06
  2.5388E+03  5.0158E-03  4.2002E-01  2.1374E-07  3.2062E-07  5.3448E-07  8.5536E-07  1.0694E-06
  2.5394E+03  5.0158E-03  4.2002E-01  2.1368E-07  3.2053E-07  5.3433E-07  8.5511E-07  1.0691E-06
  2.5400E+03  5.0158E-03  4.2002E-01  2.1362E-07  3.2043E-07  5.3417E-07  8.5485E-07  1.0688E-06
  2.5406E+03  5.0157E-03  4.2002E-01  2.1355E-07  3.2034E-07  5.3401E-07  8.5460E-07  1.0685E-06
  2.5412E+03  5.0157E-03  4.2002E-01  2.1349E-07  3.2024E-07  5.3385E-07  8.5435E-07  1.0682E-06
  2.5418E+03  5.0157E-03  4.2002E-01  2.1343E-07  3.2015E-07  5.3370E-07  8.5410E-07  1.0678E-06
  2.5424E+03  5.0157E-03  4.2002E-01  2.1337E-07  3.2006E-07  5.3354E-07  8.5385E-07  1.0675E-06
  2.5430E+03  5.0157E-03  4.2002E-01  2.1330E-07  3.1996E-07  5.3338E-07  8.5360E-07  1.0672E-06
  2.5436E+03  5.0157E-03  4.2002E-01  2.1324E-07  3.1987E-07  5.3323E-07  8.5335E-07  1.0669E-06
  2.5442E+03  5.0157E-03  4.2002E-01  2.1318E-07  3.1977E-07  5.3307E-07  8.5309E-07  1.0666E-06
  2.5448E+03  5.0157E-03  4.2002E-01  2.1312E-07  3.1968E-07  5.3291E-07  8.5284E-07  1.0663E-06
  2.5454E+03  5.0157E-03  4.2002E-01  2.1305E-07  3.1959E-07  5.3276E-07  8.5259E-07  1.0660E-06
  2.5460E+03  5.0156E-03  4.2002E-01  2.1299E-07  3.1949E-07  5.3260E-07  8.5234E-07  1.0656E-06
  2.5466E+03  5.0156E-03  4.2002E-01  2.1293E-07  3.1940E-07  5.3244E-07  8.5209E-07  1.0653E-06
  2.5472E+03  5.0156E-03  4.2002E-01  2.1287E-07  3.1931E-07  5.3229E-07  8.5184E-07  1.0650E-06
  2.5478E+03  5.0156E-03  4.2002E-01  2.1280E-07  3.1921E-07  5.3213E-07  8.5159E-07  1.0647E-06
  2.5484E+03  5.0156E-03  4.2002E-01  2.1274E-07  3.1912E-07  5.3198E-07  8.5135E-07  1.0644E-06
  2.5490E+03  5.0156E-03  4.2002E-01  2.1268E-07  3.1903E-07  5.3182E-07  8.5110E-07  1.0641E-06
  2.5496E+03  5.0156E-03  4.2002E-01  2.1262E-07  3.1893E-07  5.3167E-07  8.5085E-07  1.0638E-06
  2.5502E+03  5.0156E-03  4.2002E-01  2.1255E-07  3.1884E-07  5.3151E-07  8.5060E-07  1.0635E-06
  2.5508E+03  5.0156E-03  4.2002E-01  2.1249E-07  3.1875E-07  5.3136E-07  8.5035E-07  1.0632E-06
  2.5514E+03  5.0155E-03  4.2002E-01  2.1243E-07  3.1865E-07  5.3120E-07  8.5010E-07  1.0628E-06
  2.5520E+03  5.0155E-03  4.2002E-01  2.1237E-07  3.1856E-07  5.3105E-07  8.4985E-07  1.0625E-06
  2.5526E+03  5.0155E-03  4.2002E-01  2.1231E-07  3.1847E-07  5.3089E-07  8.4961E-07  1.0622E-06
  2.5532E+03  5.0155E-03  4.2002E-01  2.1225E-07  3.1838E-07  5.3074E-07  8.4936E-07  1.0619E-06
  2.5538E+03  5.0155E-03  4.2002E-01  2.1218E-07  3.1828E-07  5.3058E-07  8.4911E-07  1.0616E-06
  2.5544E+03  5.0155E-03  4.2002E-01  2.1212E-07  3.1819E-07  5.3043E-07  8.4886E-07  1.0613E-06
  2.5550E+03  5.0155E-03  4.2002E-01  2.1206E-07  3.1810E-07  5.3027E-07  8.4862E-07  1.0610E-06
  2.5556E+03  5.0155E-03  4.2002E-01  2.1200E-07  3.1800E-07  5.3012E-07  8.4837E-07  1.0607E-06
  2.5562E+03  5.0155E-03  4.2002E-01  2.1194E-07  3.1791E-07  5.2996E-07  8.4812E-07  1.0604E-06
  2.5568E+03  5.0154E-03  4.2002E-01  2.1188E-07  3.1782E-07  5.2981E-07  8.4788E-07  1.0601E-06
  2.5574E+03  5.0154E-03  4.2002E-01  2.1181E-07  3.1773E-07  5.2966E-07  8.4763E-07  1.0598E-06
  2.5580E+03  5.0154E-03  4.2002E-01  2.1175E-07  3.1764E-07  5.2950E-07  8.4738E-07  1.0594E-06
  2.5586E+03  5.0154E-03  4.2002E-01  2.1169E-07  3.1754E-07  5.2935E-07  8.4714E-07  1.0591E-06
  2.5592E+03  5.0154E-03  4.2002E-01  2.1163E-07  3.1745E-07  5.2920E-07  8.4689E-07  1.0588E-06
  2.5598E+03  5.0154E-03  4.2002E-01  2.1157E-07  3.1736E-07  5.2904E-07  8.4665E-07  1.0585E-06
  2.5604E+03  5.0154E-03  4.2002E-01  2.1151E-07  3.1727E-07  5.2889E-07  8.4640E-07  1.0582E-06
  2.5610E+03  5.0154E-03  4.2002E-01  2.1145E-07  3.1718E-07  5.2874E-07  8.4616E-07  1.0579E-06
  2.5616E+03  5.0154E-03  4.2002E-01  2.1139E-07  3.1708E-07  5.2858E-07  8.4591E-07  1.0576E-06
  2.5622E+03  5.0153E-03  4.2002E-01  2.1132E-07  3.1699E-07  5.2843E-07  8.4567E-07  1.0573E-06
  2.5628E+03  5.0153E-03  4.2002E-01  2.1126E-07  3.1690E-07  5.2828E-07  8.4542E-07  1.0570E-06
  2.5634E+03  5.0153E-03  4.2002E-01  2.1120E-07  3.1681E-07  5.2813E-07  8.4518E-07  1.0567E-06
  2.5640E+03  5.0153E-03  4.2002E-01  2.1114E-07  3.1672E-07  5.2797E-07  8.4494E-07  1.0564E-06
  2.5646E+03  5.0153E-03  4.2002E-01  2.1108E-07  3.1663E-07  5.2782E-07  8.4469E-07  1.0561E-06
  2.5652E+03  5.0153E-03  4.2002E-01  2.1102E-07  3.1654E-07  5.2767E-07  8.4445E-07  1.0558E-06
  2.5658E+03  5.0153E-03  4.2002E-01  2.1096E-07  3.1645E-07  5.2752E-07  8.4420E-07  1.0555E-06
  2.5664E+03  5.0153E-03  4.2002E-01  2.1090E-07  3.1635E-07  5.2737E-07  8.4396E-07  1.0552E-06
  2.5670E+03  5.0153E-03  4.2002E-01  2.1084E-07  3.1626E-07  5.2721E-07  8.4372E-07  1.0549E-06
  2.5676E+03  5.0152E-03  4.2002E-01  2.1078E-07  3.1617E-07  5.2706E-07  8.4348E-07  1.0546E-06
  2.5682E+03  5.0152E-03  4.2002E-01  2.1072E-07  3.1608E-07  5.2691E-07  8.4323E-07  1.0543E-06
  2.5688E+03  5.0152E-03  4.2002E-01  2.1066E-07  3.1599E-07  5.2676E-07  8.4299E-07  1.0539E-06
  2.5694E+03  5.0152E-03  4.2002E-01  2.1060E-07  3.1590E-07  5.2661E-07  8.4275E-07  1.0536E-06
  2.5700E+03  5.0152E-03  4.2002E-01  2.1054E-07  3.1581E-07  5.2646E-07  8.4251E-07  1.0533E-06
  2.5706E+03  5.0152E-03  4.2002E-01  2.1047E-07  3.1572E-07  5.2631E-07  8.4226E-07  1.0530E-06
  2.5712E+03  5.0152E-03  4.2002E-01  2.1041E-07  3.1563E-07  5.2616E-07  8.4202E-07  1.0527E-06
  2.5718E+03  5.0152E-03  4.2002E-01  2.1035E-07  3.1554E-07  5.2600E-07  8.4178E-07  1.0524E-06
  2.5724E+03  5.0152E-03  4.2002E-01  2.1029E-07  3.1545E-07  5.2585E-07  8.4154E-07  1.0521E-06
  2.5730E+03  5.0152E-03  4.2002E-01  2.1023E-07  3.1536E-07  5.2570E-07  8.4130E-07  1.0518E-06
  2.5736E+03  5.0151E-03  4.2002E-01  2.1017E-07  3.1527E-07  5.2555E-07  8.4106E-07  1.0515E-06
  2.5742E+03  5.0151E-03  4.2002E-01  2.1011E-07  3.1518E-07  5.2540E-07  8.4082E-07  1.0512E-06
  2.5748E+03  5.0151E-03  4.2002E-01  2.1005E-07  3.1509E-07  5.2525E-07  8.4058E-07  1.0509E-06
  2.5754E+03  5.0151E-03  4.2002E-01  2.0999E-07  3.1500E-07  5.2510E-07  8.4034E-07  1.0506E-06
  2.5760E+03  5.0151E-03  4.2002E-01  2.0993E-07  3.1491E-07  5.2495E-07  8.4010E-07  1.0503E-06
  2.5766E+03  5.0151E-03  4.2002E-01  2.0987E-07  3.1482E-07  5.2480E-07  8.3986E-07  1.0500E-06
  2.5772E+03  5.0151E-03  4.2002E-01  2.0981E-07  3.1473E-07  5.2465E-07  8.3962E-07  1.0497E-06
  2.5778E+03  5.0151E-03  4.2002E-01  2.0975E-07  3.1464E-07  5.2450E-07  8.3938E-07  1.0494E-06
  2.5784E+03  5.0151E-03  4.2002E-01  2.0969E-07  3.1455E-07  5.2435E-07  8.3914E-07  1.0491E-06
  2.5790E+03  5.0150E-03  4.2002E-01  2.0964E-07  3.1446E-07  5.2421E-07  8.3890E-07  1.0488E-06
  2.5796E+03  5.0150E-03  4.2002E-01  2.0958E-07  3.1437E-07  5.2406E-07  8.3866E-07  1.0485E-06
  2.5802E+03  5.0150E-03  4.2002E-01  2.0952E-07  3.1428E-07  5.2391E-07  8.3842E-07  1.0482E-06
  2.5808E+03  5.0150E-03  4.2002E-01  2.0946E-07  3.1419E-07  5.2376E-07  8.3818E-07  1.0479E-06
  2.5814E+03  5.0150E-03  4.2002E-01  2.0940E-07  3.1410E-07  5.2361E-07  8.3795E-07  1.0476E-06
  2.5820E+03  5.0150E-03  4.2001E-01  2.0934E-07  3.1401E-07  5.2346E-07  8.3771E-07  1.0473E-06
  2.5826E+03  5.0150E-03  4.2001E-01  2.0928E-07  3.1392E-07  5.2331E-07  8.3747E-07  1.0470E-06
  2.5832E+03  5.0150E-03  4.2001E-01  2.0922E-07  3.1383E-07  5.2316E-07  8.3723E-07  1.0467E-06
  2.5838E+03  5.0150E-03  4.2001E-01  2.0916E-07  3.1375E-07  5.2302E-07  8.3700E-07  1.0465E-06
  2.5844E+03  5.0150E-03  4.2001E-01  2.0910E-07  3.1366E-07  5.2287E-07  8.3676E-07  1.0462E-06
  2.5850E+03  5.0149E-03  4.2001E-01  2.0904E-07  3.1357E-07  5.2272E-07  8.3652E-07  1.0459E-06
  2.5856E+03  5.0149E-03  4.2001E-01  2.0898E-07  3.1348E-07  5.2257E-07  8.3628E-07  1.0456E-06
  2.5862E+03  5.0149E-03  4.2001E-01  2.0892E-07  3.1339E-07  5.2242E-07  8.3605E-07  1.0453E-06
  2.5868E+03  5.0149E-03  4.2001E-01  2.0886E-07  3.1330E-07  5.2228E-07  8.3581E-07  1.0450E-06
  2.5874E+03  5.0149E-03  4.2001E-01  2.0881E-07  3.1321E-07  5.2213E-07  8.3557E-07  1.0447E-06
  2.5880E+03  5.0149E-03  4.2001E-01  2.0875E-07  3.1313E-07  5.2198E-07  8.3534E-07  1.0444E-06
  2.5886E+03  5.0149E-03  4.2001E-01  2.0869E-07  3.1304E-07  5.2183E-07  8.3510E-07  1.0441E-06
  2.5892E+03  5.0149E-03  4.2001E-01  2.0863E-07  3.1295E-07  5.2169E-07  8.3487E-07  1.0438E-06
  2.5898E+03  5.0149E-03  4.2001E-01  2.0857E-07  3.1286E-07  5.2154E-07  8.3463E-07  1.0435E-06
  2.5904E+03  5.0148E-03  4.2001E-01  2.0851E-07  3.1277E-07  5.2139E-07  8.3440E-07  1.0432E-06
